filter,feature_class,feature,Feature_name,mae,rank
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2869361415564385,266
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.6363757054350753,713
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.632849297863322,709
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.4405262851621166,529
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.13726105108516048,82
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.05783831106683185,34
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.18391624202723025,126
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.4745234636149492,573
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.22917316341786478,170
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4168678068560693,479
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.3806437944852557,432
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.5097430009206217,606
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.23684083482558124,182
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.35137345318755414,378
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.11521719258702694,67
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.1549098402941787,101
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.057501916682006236,33
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.18444228217280806,128
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.5052706671195359,602
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.18223989191488724,124
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3785573437488441,429
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.35947297186251476,395
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.14151775245173237,85
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.33733851585193514,347
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.4704048231500495,568
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.5048128943924192,601
original,glrlm,RunVariance,original_glrlm_RunVariance,0.5450463669727942,643
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.45508536510786196,543
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.1904731873134986,134
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3545771982848601,390
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.18654770383136415,129
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.14513378758359824,91
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.07173184382833543,40
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.18922995703622505,133
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.39574263836426776,450
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.26607581522271123,224
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.386338233928145,438
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3238149126764446,321
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.5680608863362759,665
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4630870912143497,559
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.43105008110699433,508
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.21023999095954504,150
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3262706353010566,327
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.2929335340084872,277
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.5319652388626355,629
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.333246832867875,343
original,ngtdm,Busyness,original_ngtdm_Busyness,0.2997159232888523,288
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.24363635595645766,192
original,ngtdm,Complexity,original_ngtdm_Complexity,0.25109012459327396,204
original,ngtdm,Contrast,original_ngtdm_Contrast,0.24820172864759624,197
original,ngtdm,Strength,original_ngtdm_Strength,0.11717851954567203,69
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.6350936291761855,711
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.5295554358933279,625
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.3627318523400667,404
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.93905667216244,794
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.38171671350023223,435
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.44037576716446675,528
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4962651225635905,595
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6431190105100761,720
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.6875681945483022,751
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.51267058101304,610
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.41867213981418183,482
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.8973993258308484,790
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.5525442938564953,652
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.3641399771499209,405
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.5153372675414665,613
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.45610135116854467,546
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.9201452005866385,793
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.446797802736367,534
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.9185618657780333,792
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.6768874548073436,743
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.8153366203160319,786
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.6768874548073436,743
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7570062355185343,772
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7513904803791585,770
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.6768874548073456,745
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.6768874548073456,745
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.6768874548073445,744
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.6768874548073469,746
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7380997237794908,764
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6506871293702737,725
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.6768874548073436,743
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.44813157098808987,535
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.6922783093813537,754
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.6978927477344338,757
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5736128824781686,673
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8223443274373067,787
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.4037549020584735,466
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.7531743271263652,771
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.4785770623783134,579
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6973604070328301,756
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.7227080908039224,760
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.052299053534845194,30
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.36413997714992125,406
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4675316338883015,565
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.33789083343335313,350
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.42055426074036695,488
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.38138211804814814,434
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.46753163388830143,564
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.2863821372885993,264
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3989940325313603,459
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.28638592642341504,265
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.12457724746119488,73
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3260731613793947,326
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.32607316137939385,325
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.47738191435246397,576
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.29293119685377184,276
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.32801482780068875,329
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.37124291910773755,415
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.47738191435246397,576
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2892342958062637,269
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.44617642047363215,533
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.3052258178874181,298
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.2993589681620236,287
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.32803918617306876,330
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.31835900114844795,310
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.36064327825746323,399
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3616447763951423,402
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3193983628781581,312
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.7794288626261763,779
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.77942886262617606,778
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5527854194108077,653
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.2588560224710973,213
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3122936411602166,303
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.25065052710802715,200
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5527854194108077,653
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3035301931589547,295
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.48204412657627965,582
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.47150678987480626,570
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5632911018345235,662
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4400755479656278,526
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.37699931924882246,426
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.25917335265162605,214
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.32381071546280354,320
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.3493871455648908,375
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.20874015616405694,148
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.6563530911983831,730
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5256468782870872,622
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.20857541601956614,147
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.6454657430314684,721
