filter,feature_class,feature,Feature_name,mae,rank
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.36321526788618325,335
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.372860623531607,350
original,glrlm,RunVariance,original_glrlm_RunVariance,0.38339780684475755,375
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.35505187843061825,320
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.9343588251691508,786
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.7033446334500432,755
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.4894888266700187,580
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.4046956987807974,416
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.3109568246164978,232
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.866942627719707,775
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.32449993918000797,258
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.7617762210098851,760
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.287660325940621,195
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.6515753101551616,742
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.5499509855901227,670
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5479769542324529,669
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.5038820849028951,599
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.7932766190927422,767
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5378430916592893,653
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5251663382967444,629
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.42730088913816555,465
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2927019669601846,201
original,ngtdm,Busyness,original_ngtdm_Busyness,0.557264117433014,684
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.5136581703237539,614
original,ngtdm,Complexity,original_ngtdm_Complexity,0.43939849642174533,494
original,ngtdm,Contrast,original_ngtdm_Contrast,0.43689511208662374,489
original,ngtdm,Strength,original_ngtdm_Strength,0.33617929223372095,282
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.7728647911343381,762
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.5901153081703265,711
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.2824114851123563,187
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.02284648696423,794
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.35877455566126576,328
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5606933341477696,687
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.49217816667911835,586
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6456324126068278,739
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5509813669829421,676
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.4466875240315871,509
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.47117215029849985,549
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.956443017425367,791
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4241879020556966,456
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.28332345970651085,190
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.6208216694095374,729
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.43810160189386127,491
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.3053578538963604,218
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.3584498853363895,327
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.33213569223306083,272
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.31780995945445634,248
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.3164819718909132,245
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.31780995945445634,248
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.512410462936219,613
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5112765490292752,610
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.31780995945445667,250
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.31780995945445667,250
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.31780995945445634,248
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.31780995945445645,249
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.5203913913186113,623
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.49422694188624827,587
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.31780995945445634,248
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.43177942114675016,481
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.29804893485150813,205
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.3118203268066145,234
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.33319111426610293,274
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.3459566583242518,302
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.26969230037805464,166
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.3856739411256993,380
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5859046609283036,707
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.535012837407827,648
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.47767943117027456,556
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.17391469251123018,66
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.2833234597065107,189
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.3817126377293434,370
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2416959721718146,125
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.28393565119163666,191
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3636297723925371,336
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.3817126377293434,370
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.32564848534258967,260
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.32772263163584486,266
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.37999433134992194,366
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.2890431706830083,198
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.2992781087433537,210
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.29927810874335303,209
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.3391817287449046,286
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.26382394159819295,158
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.30375361882626317,216
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3299340830837028,268
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.33918172874490454,285
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.20185414793340747,88
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.26865222486667917,164
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.22418597048238104,103
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.21964234663944446,97
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3647972980755055,341
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.23138798625201384,113
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2581053740649973,147
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.2919534736344178,200
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3408387676797987,291
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.28098858412114647,184
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.2809885841211466,185
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.3593670357483584,329
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.261041732290166,153
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.2781361362092505,179
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.24605010625610296,131
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.3593670357483584,329
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3402277964284256,288
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.40230091861402856,411
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.4391041856674932,493
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.398350815571882,402
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5440961075169293,666
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.41196286746054517,432
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.30023328371757824,211
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.25423693141287285,141
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.3096320761128185,229
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.31721160040948787,246
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.31542730899418064,241
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.31369082362586,239
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.31537263992666237,240
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.41995751905107137,450
